season,snapshot_date,team_id,team,team_abbr,games_played,wins,losses,wl_ratio,gf,ga,gf_pg,ga_pg,gpg_diff,sf_pg,shot_pct,pts,fo_pct,pp,ppg,pp_pct,pk,pkga,pk_pct,st_pct,p,pim,unf_errors,off,def,goal,grit,balance,pyth_win_pct,pyth_wins,wins_above_expected,team_abbr_canon,division,conference,source_file
2024,2025-11-17,28,Los Angeles Kings,NA,19,10,5,2,55,52,2.8899999999999997,2.74,0.15000000000000002,28.89,10.02,24,48.6,58,9,15.5,65,14,78.5,94,68,151,2.684,38.78,55.2,57.190000000000005,34.78,46.49,0.53,10.01,-0.01,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,25,Minnesota Wild,NA,20,9,7,1.29,56,61,2.8,3.05,-0.25,28.5,9.82,22,48.2,77,20,26,46,13,71.7,97.7,53,131,2.4819999999999998,47.25,45.849999999999994,49.6,43.98,46.67,0.46,9.15,-0.15000000000000002,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,14,Montreal Canadiens,NA,18,10,6,1.6700000000000002,60,61,3.3299999999999996,3.3899999999999997,-0.06,24.830000000000002,13.42,22,50.4,56,12,21.4,63,13,79.4,100.8,85,202,3.55,56.96,40.849999999999994,35.77,62.11,48.92,0.49,8.84,1.1600000000000001,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,18,Nashville Predators,NA,20,6,10,0.6,49,70,2.4499999999999997,3.5,-1.05,27,9.07,16,52.4,62,10,16.1,59,11,81.4,97.5,72,153,2.893,23.97,43.39,37.730000000000004,39.75,36.21,0.32999999999999996,6.58,-0.58,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,7,New Jersey Devils,NA,18,13,4,3.25,61,52,3.3899999999999997,2.8899999999999997,0.5,29.5,11.49,27,48.9,47,12,25.5,53,8,84.9,110.4,56,120,2.44,63.949999999999996,69.32,61.760000000000005,43.86,59.720000000000006,0.58,10.42,2.58,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,8,New York Islanders,NA,19,10,7,1.43,61,60,3.21,3.16,0.05,28.84,11.129999999999999,22,53.3,64,10,15.6,65,12,81.5,97.1,81,204,3.3899999999999997,49.1,46.21,46.5,51.53,48.339999999999996,0.51,9.65,0.35,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,9,New York Rangers,NA,20,10,8,1.25,51,48,2.55,2.4,0.15000000000000002,27.45,9.29,22,52.9,50,9,18,56,11,80.4,98.4,68,157,2.507,28.759999999999998,70.33,74.8,67.83,60.43,0.53,10.61,-0.61,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,13,Ottawa Senators,NA,19,9,6,1.5,64,65,3.3699999999999997,3.42,-0.05,26.58,12.67,22,58.3,60,14,23.3,53,17,67.9,91.2,75,175,3.168,60.56,23.759999999999998,29.08,62.51,43.98,0.49,9.360000000000001,-0.36,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,6,Philadelphia Flyers,NA,18,9,6,1.5,51,51,2.8299999999999996,2.8299999999999996,0,24.72,11.46,21,48.1,51,10,19.6,56,7,87.5,107.1,78,214,3.4949999999999997,38.230000000000004,62.3,65.61,63.75,57.47,0.5,9,0,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,10,Pittsburgh Penguins,NA,19,10,5,2,61,47,3.21,2.4699999999999998,0.74,27.37,11.729999999999999,24,48.9,44,15,34.1,56,8,85.7,119.8,66,170,2.744,64.8,76.66999999999999,76.67999999999999,23.479999999999997,60.41,0.63,11.93,-1.93,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,26,San Jose Sharks,NA,19,8,8,1,56,62,2.9499999999999997,3.2600000000000002,-0.31,24.21,12.17,19,48.2,64,12,18.8,62,14,77.4,96.2,68,150,2.8509999999999995,41.809999999999995,43.89,39.67,42.56,41.98,0.45,8.55,-0.55,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,143,Seattle Kraken,NA,18,9,4,2.25,49,48,2.72,2.67,0.05,24.56,11.09,23,44.6,53,10,18.9,52,15,71.2,90.1,60,145,2.651,33.96,51.15,56.37,34.18,43.92,0.51,9.17,-0.17,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,17,St. Louis Blues,NA,19,6,9,0.6699999999999999,53,73,2.79,3.84,-1.05,25.58,10.91,16,50.5,48,11,22.9,48,14,70.8,93.7,58,134,2.9119999999999995,40.06,19.18,20.12,62.07,35.36,0.35,6.56,-0.56,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,1,Tampa Bay Lightning,NA,18,9,7,1.29,54,55,3,3.06,-0.06,26.67,11.25,20,44.9,59,9,15.3,59,9,84.7,100,87,220,3.64,40.809999999999995,53.86,54.2,56.720000000000006,51.4,0.49,8.82,0.18,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,12,Toronto Maple Leafs,NA,19,8,9,0.89,67,72,3.53,3.79,-0.26,27.74,12.709999999999999,18,56.1,50,8,16,57,12,78.9,94.9,68,145,3.018,58.27,29.09,25.27,63.449999999999996,44.02,0.46,8.83,-0.8300000000000001,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,30,Utah Mammoth,NA,18,10,7,1.43,58,55,3.22,3.06,0.16,29.779999999999998,10.82,21,47.4,57,9,15.8,49,9,81.6,97.4,66,162,2.977,50.06,56.46,54.2,28.03,47.190000000000005,0.53,9.46,0.54,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,21,Vancouver Canucks,NA,20,9,9,1,62,69,3.1,3.4499999999999997,-0.35,26.55,11.68,20,46.3,62,14,22.6,64,21,67.2,89.8,79,191,3.259,51.09,21.54,22.959999999999997,65.06,40.160000000000004,0.45,8.93,0.07,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,142,Vegas Golden Knights,NA,18,8,4,2,57,52,3.17,2.8899999999999997,0.28,29.56,10.709999999999999,22,53.8,65,15,23.1,51,11,78.4,101.5,61,139,2.68,56.2,53.309999999999995,56.27,41.47,51.809999999999995,0.55,9.83,-1.83,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,5,Washington Capitals,NA,18,8,8,1,51,46,2.8299999999999996,2.56,0.27,29.939999999999998,9.46,18,48.5,55,8,14.5,59,16,72.9,87.4,77,185,3.064,36.74,51.02,58.25,52.63,49.660000000000004,0.55,9.9,-1.9,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-17,2,Winnipeg Jets,NA,18,11,7,1.57,59,50,3.2800000000000002,2.7800000000000002,0.5,26.89,12.19,22,53,58,14,24.1,69,11,84.1,108.2,78,188,3.148,58.67,65.93,59.98,59.01,60.9,0.58,10.48,0.52,NA,NA,NA,nhl_team_stats_20251117.csv
2024,2025-11-18,29,Anaheim Ducks,NA,19,12,6,2,70,60,3.68,3.16,0.52,30,12.28,25,46.8,67,14,20.9,67,15,77.6,98.5,84,212,3.449,70.46000000000001,45.06,41.56,66.89,55.99,0.58,10.94,1.06,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,11,Boston Bruins,NA,21,12,9,1.33,69,69,3.29,3.29,0,26.95,12.19,24,53,71,18,25.4,80,14,82.5,107.9,106,240,3.5919999999999996,60.63,41.58,41.260000000000005,70.64999999999999,53.53,0.5,10.5,1.5,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,15,Buffalo Sabres,NA,19,7,8,0.88,56,65,2.9499999999999997,3.42,-0.47000000000000003,27.84,10.59,18,42.3,58,10,17.2,58,6,89.7,106.9,79,207,3.52,41.25,53.120000000000005,48.18,55.28,49.46,0.43000000000000005,8.11,-1.11,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,23,Calgary Flames,NA,20,5,12,0.42000000000000004,43,60,2.15,3,-0.8500000000000001,29.85,7.2,13,48.4,67,8,11.9,66,15,77.3,89.2,85,210,3.282,12.16,45.25,47.98,59.17,41.14,0.33999999999999997,6.79,-1.79,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,3,Carolina Hurricanes,NA,19,13,5,2.6,70,54,3.68,2.84,0.8400000000000001,33.58,10.97,27,49.6,54,7,13,62,13,79,92,79,174,2.9339999999999997,64.27,55.949999999999996,55.230000000000004,47.02,55.620000000000005,0.63,11.91,1.09,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,20,Chicago Blackhawks,NA,18,9,5,1.8,59,46,3.2800000000000002,2.56,0.72,25.279999999999998,12.97,22,46.7,52,13,25,66,10,84.8,109.8,81,191,3.1,58.660000000000004,71.94000000000001,68.35,44.41,60.839999999999996,0.62,11.19,-2.19,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,22,Colorado Avalanche,NA,19,13,1,13,78,45,4.109999999999999,2.3699999999999997,1.74,33.74,12.17,31,50,72,12,16.7,62,7,88.7,105.4,73,158,2.593,82.1,80.88,80.42,32.25,68.91000000000001,0.75,14.26,-1.26,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,19,Columbus Blue Jackets,NA,19,10,7,1.43,60,59,3.16,3.11,0.05,30.89,10.219999999999999,22,51.7,45,8,17.8,48,13,72.9,90.7,62,153,2.8189999999999995,50.09,41.720000000000006,46.52,37.94,44.07,0.51,9.65,0.35,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,27,Dallas Stars,NA,19,12,4,3,64,53,3.3699999999999997,2.79,0.58,25.89,13.01,27,53.1,66,22,33.3,57,14,75.4,108.7,65,149,2.679,71.28,49.25,55.18,44.120000000000005,54.96,0.59,11.27,0.73,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,16,Detroit Red Wings,NA,19,11,7,1.57,58,60,3.05,3.16,-0.11,30,10.18,23,52.7,67,14,20.9,54,10,81.5,102.4,66,162,2.964,50.43,47.01,49.91,35.349999999999994,45.67,0.48000000000000004,9.16,1.84,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,24,Edmonton Oilers,NA,21,9,8,1.12,63,73,3,3.48,-0.48000000000000004,28.43,10.55,22,52.8,52,16,30.8,54,10,81.5,112.3,61,128,2.601,55.86,42.57,41.160000000000004,22.79,40.6,0.43000000000000005,8.950000000000001,0.05,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,4,Florida Panthers,NA,19,10,8,1.25,58,58,3.05,3.05,0,28.53,10.7,21,48.2,76,16,21.1,69,15,78.3,99.4,88,193,3.219,50.13,47.97,45.120000000000005,86.42,57.41,0.5,9.5,0.5,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,28,Los Angeles Kings,NA,20,10,6,1.6700000000000002,56,54,2.8,2.7,0.1,29,9.66,24,48.8,61,10,16.4,67,14,79.1,95.5,70,155,2.626,36.46,57.339999999999996,59.25,34.18,46.809999999999995,0.52,10.360000000000001,-0.36,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,25,Minnesota Wild,NA,20,9,7,1.29,56,61,2.8,3.05,-0.25,28.5,9.82,22,48.2,77,20,26,46,13,71.7,97.7,53,131,2.4819999999999998,46.94,46.14,49.54,44.3,46.730000000000004,0.46,9.15,-0.15000000000000002,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,14,Montreal Canadiens,NA,19,10,6,1.6700000000000002,63,64,3.32,3.3699999999999997,-0.05,25.21,13.15,23,50.9,56,12,21.4,65,14,78.5,99.9,87,206,3.4659999999999997,56.449999999999996,41.18,36.449999999999996,59.61,48.42,0.49,9.360000000000001,0.64,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,18,Nashville Predators,NA,20,6,10,0.6,49,70,2.4499999999999997,3.5,-1.05,27,9.07,16,52.4,62,10,16.1,59,11,81.4,97.5,72,153,2.893,23.150000000000002,43.97,38.18,40.13,36.36,0.32999999999999996,6.58,-0.58,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,7,New Jersey Devils,NA,18,13,4,3.25,61,52,3.3899999999999997,2.8899999999999997,0.5,29.5,11.49,27,48.9,47,12,25.5,53,8,84.9,110.4,56,120,2.44,64.2,68.8,61.220000000000006,44.08,59.58,0.58,10.42,2.58,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,8,New York Islanders,NA,19,10,7,1.43,61,60,3.21,3.16,0.05,28.84,11.129999999999999,22,53.3,64,10,15.6,65,12,81.5,97.1,81,204,3.3899999999999997,49.04,46.33,46.57,51.83,48.44,0.51,9.65,0.35,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,9,New York Rangers,NA,20,10,8,1.25,51,48,2.55,2.4,0.15000000000000002,27.45,9.29,22,52.9,50,9,18,56,11,80.4,98.4,68,157,2.507,28.08,69.3,73.7,67.89,59.74,0.53,10.61,-0.61,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,13,Ottawa Senators,NA,19,9,6,1.5,64,65,3.3699999999999997,3.42,-0.05,26.58,12.67,22,58.3,60,14,23.3,53,17,67.9,91.2,75,175,3.168,60.720000000000006,24.810000000000002,29.830000000000002,62.71,44.52,0.49,9.360000000000001,-0.36,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,6,Philadelphia Flyers,NA,18,9,6,1.5,51,51,2.8299999999999996,2.8299999999999996,0,24.72,11.46,21,48.1,51,10,19.6,56,7,87.5,107.1,78,214,3.4949999999999997,37.8,61.68,64.92,64.04,57.11,0.5,9,0,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,10,Pittsburgh Penguins,NA,19,10,5,2,61,47,3.21,2.4699999999999998,0.74,27.37,11.729999999999999,24,48.9,44,15,34.1,56,8,85.7,119.8,66,170,2.744,64.97,75.52,75.52,24.09,60.03,0.63,11.93,-1.93,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,26,San Jose Sharks,NA,19,8,8,1,56,62,2.9499999999999997,3.2600000000000002,-0.31,24.21,12.17,19,48.2,64,12,18.8,62,14,77.4,96.2,68,150,2.8509999999999995,41.48,44.27,40,42.89,42.160000000000004,0.45,8.55,-0.55,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,143,Seattle Kraken,NA,18,9,4,2.25,49,48,2.72,2.67,0.05,24.56,11.09,23,44.6,53,10,18.9,52,15,71.2,90.1,60,145,2.651,33.41,50.91,56,34.67,43.75,0.51,9.17,-0.17,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,17,St. Louis Blues,NA,19,6,9,0.6699999999999999,53,73,2.79,3.84,-1.05,25.58,10.91,16,50.5,48,11,22.9,48,14,70.8,93.7,58,134,2.9119999999999995,39.64,20.72,21.279999999999998,62.15,35.949999999999996,0.35,6.56,-0.56,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,1,Tampa Bay Lightning,NA,18,9,7,1.29,54,55,3,3.06,-0.06,26.67,11.25,20,44.9,59,9,15.3,59,9,84.7,100,87,220,3.64,40.51,53.690000000000005,53.97,57.11,51.32,0.49,8.82,0.18,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,12,Toronto Maple Leafs,NA,19,8,9,0.89,67,72,3.53,3.79,-0.26,27.74,12.709999999999999,18,56.1,50,8,16,57,12,78.9,94.9,68,145,3.018,58.5,30.23,26.23,63.57,44.63,0.46,8.83,-0.8300000000000001,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,30,Utah Mammoth,NA,19,10,7,1.43,60,58,3.16,3.05,0.11,29.16,10.83,22,47.6,58,9,15.5,50,9,82,97.5,69,171,2.9719999999999995,47.220000000000006,57.2,55.13,28.51,47.01,0.52,9.84,0.16,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,21,Vancouver Canucks,NA,21,9,10,0.9,67,77,3.19,3.67,-0.48000000000000004,26,12.27,20,46.7,68,16,23.5,70,23,67.1,90.6,88,209,3.44,54.86,14.04,15.41,63.790000000000006,37.03,0.43000000000000005,9.04,-0.04,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,142,Vegas Golden Knights,NA,18,8,4,2,57,52,3.17,2.8899999999999997,0.28,29.56,10.709999999999999,22,53.8,65,15,23.1,51,11,78.4,101.5,61,139,2.68,56.220000000000006,53.11,55.94,41.83,51.77,0.55,9.83,-1.83,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,5,Washington Capitals,NA,19,9,8,1.12,53,47,2.79,2.4699999999999998,0.32,29.68,9.4,20,48.4,57,8,14,62,17,72.6,86.6,80,191,2.9819999999999998,34.260000000000005,53.15,60.51,51.09,49.75,0.56,10.65,-1.6500000000000001,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-18,2,Winnipeg Jets,NA,18,11,7,1.57,59,50,3.2800000000000002,2.7800000000000002,0.5,26.89,12.19,22,53,58,14,24.1,69,11,84.1,108.2,78,188,3.148,58.760000000000005,65.33,59.49,59.260000000000005,60.71,0.58,10.48,0.52,NA,NA,NA,nhl_team_stats_20251118.csv
2024,2025-11-19,29,Anaheim Ducks,NA,19,12,6,2,70,60,3.68,3.16,0.52,30,12.28,25,46.8,67,14,20.9,67,15,77.6,98.5,84,212,3.449,70.74000000000001,45.28,41.190000000000005,65.63,55.71,0.58,10.94,1.06,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,11,Boston Bruins,NA,21,12,9,1.33,69,69,3.29,3.29,0,26.95,12.19,24,53.1,71,18,25.4,80,14,82.5,107.9,106,240,3.5909999999999997,60.92,42.04,40.89,69.51,53.339999999999996,0.5,10.5,1.5,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,15,Buffalo Sabres,NA,19,7,8,0.88,56,65,2.9499999999999997,3.42,-0.47000000000000003,27.84,10.59,18,42.3,58,10,17.2,58,6,89.7,106.9,79,207,3.52,41.27,53.55,48.04,54.230000000000004,49.27,0.43000000000000005,8.11,-1.11,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,23,Calgary Flames,NA,21,5,13,0.38,45,65,2.14,3.1,-0.96,29.43,7.28,13,48.8,71,9,12.7,70,15,78.6,91.3,96,272,3.8099999999999996,12.12,41.92,45.63,70.25,42.48,0.32,6.78,-1.78,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,3,Carolina Hurricanes,NA,19,13,5,2.6,70,54,3.68,2.84,0.8400000000000001,33.58,10.97,27,49.6,54,7,13,62,13,79,92,79,174,2.9339999999999997,64.41000000000001,56.33,55.230000000000004,46.760000000000005,55.68,0.63,11.91,1.09,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,20,Chicago Blackhawks,NA,19,10,5,2,64,48,3.3699999999999997,2.53,0.8400000000000001,25.16,13.39,24,46.5,56,13,23.2,70,11,84.3,107.5,91,251,3.608,60.15,70,68.95,49.58,62.17,0.64,12.15,-2.15,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,22,Colorado Avalanche,NA,19,13,1,13,78,45,4.109999999999999,2.3699999999999997,1.74,33.74,12.17,31,50,72,12,16.7,62,7,88.7,105.4,73,158,2.593,82.42,82.16999999999999,81.13,32.51,69.56,0.75,14.26,-1.26,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,19,Columbus Blue Jackets,NA,20,10,8,1.25,62,64,3.1,3.2,-0.1,30.55,10.15,22,51.4,46,8,17.4,50,14,72,89.4,64,157,2.8139999999999996,47.620000000000005,37.89,42.78,35.96,41.06,0.48000000000000004,9.68,0.32,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,27,Dallas Stars,NA,20,12,5,2.4,66,56,3.3,2.8,0.5,25.8,12.79,27,53.6,69,22,31.9,59,14,76.3,108.2,69,168,2.8059999999999996,67.89,47.87,56.04,44.82,54.160000000000004,0.58,11.629999999999999,0.37,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,16,Detroit Red Wings,NA,20,12,7,1.71,62,62,3.1,3.1,0,29.85,10.39,25,52.6,69,15,21.7,56,11,80.4,102.1,68,166,2.8919999999999995,52.86,47.82,51,35.9,46.89,0.5,10,2,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,24,Edmonton Oilers,NA,21,9,8,1.12,63,73,3,3.48,-0.48000000000000004,28.43,10.55,22,52.8,52,16,30.8,54,10,81.5,112.3,61,128,2.601,56.32,41.879999999999995,40.809999999999995,23.959999999999997,40.74,0.43000000000000005,8.950000000000001,0.05,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,4,Florida Panthers,NA,19,10,8,1.25,58,58,3.05,3.05,0,28.53,10.7,21,48.2,76,16,21.1,69,15,78.3,99.4,88,193,3.219,50.33,48.230000000000004,44.83,85.36,57.190000000000005,0.5,9.5,0.5,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,28,Los Angeles Kings,NA,20,10,6,1.6700000000000002,56,54,2.8,2.7,0.1,29,9.66,24,48.8,61,10,16.4,67,14,79.1,95.5,70,155,2.626,36.49,57.760000000000005,59.36,34.56,47.04,0.52,10.360000000000001,-0.36,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,25,Minnesota Wild,NA,20,9,7,1.29,56,61,2.8,3.05,-0.25,28.55,9.81,22,48.2,77,20,26,46,13,71.7,97.7,53,131,2.4819999999999998,47.339999999999996,45.47,49.39,45.42,46.91,0.46,9.15,-0.15000000000000002,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,14,Montreal Canadiens,NA,19,10,6,1.6700000000000002,63,64,3.32,3.3699999999999997,-0.05,25.21,13.15,23,50.9,56,12,21.4,65,14,78.5,99.9,87,206,3.4659999999999997,56.55,41.120000000000005,35.94,58.620000000000005,48.06,0.49,9.360000000000001,0.64,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,18,Nashville Predators,NA,20,6,10,0.6,49,70,2.4499999999999997,3.5,-1.05,27,9.07,16,52.4,62,10,16.1,59,11,81.4,97.5,72,153,2.893,23.07,43.41,37.74,40.57,36.2,0.32999999999999996,6.58,-0.58,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,7,New Jersey Devils,NA,19,13,5,2.6,62,57,3.2600000000000002,3,0.26,29.630000000000003,11.01,27,49.3,51,12,23.5,56,10,82.1,105.6,60,128,2.4979999999999998,58.61,61.720000000000006,55.09,43.56,54.74,0.54,10.29,2.71,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,8,New York Islanders,NA,20,11,7,1.57,64,62,3.2,3.1,0.1,28.5,11.229999999999999,24,52.5,66,10,15.2,68,12,82.4,97.6,84,220,3.4179999999999997,48.03,49.63,49.36,54.160000000000004,50.3,0.52,10.32,0.6799999999999999,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,9,New York Rangers,NA,21,10,9,1.11,53,51,2.52,2.4299999999999997,0.09,27.1,9.31,22,53,51,9,17.6,58,13,77.6,95.2,70,161,2.481,26.35,65.64999999999999,70.95,69.27,58.06,0.52,10.88,-0.88,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,13,Ottawa Senators,NA,19,9,6,1.5,64,65,3.3699999999999997,3.42,-0.05,26.58,12.67,22,58.2,60,14,23.3,53,17,67.9,91.2,75,175,3.168,60.94,24.02,29.130000000000003,62.37,44.11,0.49,9.360000000000001,-0.36,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,6,Philadelphia Flyers,NA,18,9,6,1.5,51,51,2.8299999999999996,2.8299999999999996,0,24.72,11.46,21,48.1,51,10,19.6,56,7,87.5,107.1,78,214,3.4949999999999997,37.78,62.949999999999996,65.21000000000001,62.71,57.160000000000004,0.5,9,0,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,10,Pittsburgh Penguins,NA,19,10,5,2,61,47,3.21,2.4699999999999998,0.74,27.37,11.729999999999999,24,48.9,44,15,34.1,56,8,85.7,119.8,66,170,2.744,65.5,76.61,76.09,24.2,60.6,0.63,11.93,-1.93,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,26,San Jose Sharks,NA,20,9,8,1.12,59,64,2.9499999999999997,3.2,-0.25,24.150000000000002,12.219999999999999,21,48.5,69,13,18.8,64,14,78.1,96.9,70,154,2.786,41.6,46.92,42.78,42.809999999999995,43.53,0.46,9.19,-0.19,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,143,Seattle Kraken,NA,19,9,5,1.8,51,52,2.68,2.74,-0.06,24.419999999999998,10.99,23,44.9,55,11,20,54,16,70.4,90.4,62,149,2.635,32.99,48.27,53.39,32.32,41.74,0.49,9.29,-0.29000000000000004,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,17,St. Louis Blues,NA,20,6,9,0.6699999999999999,55,76,2.75,3.8,-1.05,25.75,10.68,17,50.7,51,12,23.5,51,14,72.5,96,60,140,2.884,39.11,22.95,22.89,60.54,36.379999999999995,0.33999999999999997,6.87,-0.8700000000000001,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,1,Tampa Bay Lightning,NA,19,10,7,1.43,59,56,3.11,2.9499999999999997,0.16,26.79,11.59,22,44.8,62,11,17.7,63,9,85.7,103.4,92,230,3.5719999999999996,46.620000000000005,59.349999999999994,58.46,53.55,54.49,0.53,10,0,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,12,Toronto Maple Leafs,NA,20,9,9,1,70,74,3.5,3.7,-0.2,27.8,12.59,20,55.6,53,8,15.1,60,13,78.3,93.4,71,151,2.964,56.720000000000006,31.23,27.84,62.49,44.57,0.47000000000000003,9.44,-0.44,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,30,Utah Mammoth,NA,20,10,7,1.43,62,61,3.1,3.05,0.05,29,10.69,23,47.5,60,9,15,55,10,81.8,96.8,74,181,2.983,44.660000000000004,57.03,54.290000000000006,27.69,45.92,0.51,10.16,-0.16,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,21,Vancouver Canucks,NA,21,9,10,0.9,67,77,3.19,3.67,-0.48000000000000004,26,12.27,20,46.7,68,16,23.5,70,23,67.1,90.6,88,209,3.44,55.05,13.07,14.29,63.27,36.42,0.43000000000000005,9.04,-0.04,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,142,Vegas Golden Knights,NA,19,9,4,2.25,60,54,3.16,2.84,0.32,29.419999999999998,10.729999999999999,24,53.4,67,17,25.4,52,11,78.8,104.2,62,141,2.598,58.43,55.83,58.67,41.37,53.58,0.55,10.51,-1.51,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,5,Washington Capitals,NA,19,9,8,1.12,53,47,2.79,2.4699999999999998,0.32,29.68,9.4,20,48.4,57,8,14,62,17,72.6,86.6,80,191,2.9819999999999998,34.230000000000004,53.89,60.620000000000005,50.63,49.839999999999996,0.56,10.65,-1.6500000000000001,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-19,2,Winnipeg Jets,NA,19,12,7,1.71,64,52,3.3699999999999997,2.74,0.63,27.05,12.450000000000001,24,53.2,60,15,25,70,11,84.3,109.3,79,190,3.043,62.89,68.11999999999999,61.99,55.42,62.1,0.6,11.44,0.56,NA,NA,NA,nhl_team_stats_20251119.csv
2024,2025-11-20,29,Anaheim Ducks,NA,20,13,6,2.17,74,63,3.7,3.15,0.55,30.150000000000002,12.27,27,46.5,70,15,21.4,69,17,75.4,96.8,88,226,3.4739999999999998,72.22,42.54,39.94,64.36999999999999,54.77,0.58,11.6,1.4,NA,NA,NA,nhl_team_stats_20251120.csv
