SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20260228,13,OTT,4394,Claude Giroux,ROSTER,38.0,"5'11""",185.0,Canada,"Hearst, ON",False,RW,58,11,28,39,1.66,0.48,0.19,0.67,16.4,13.8,3,1,9,10,0,0,0,3,0,0,0,0,0,0.0,15,177,96,11.5,22,38,43,52,18,40,13,555,353,202,63.6,10,20,6,12,0,1463,732,352,391,59295,18009,3361,37924,OTT,Atlantic,Eastern
2025-2026,20260228,7,NJD,13621,Cody Glass,ROSTER,26.0,"6'2""",192.0,Canada,"Winnipeg, MB",False,C,47,13,6,19,1.72,0.13,0.28,0.4,15.7,18.5,4,1,1,2,0,0,0,3,0,0,0,0,0,0.0,0,130,81,16.0,27,24,25,31,36,25,2,583,311,272,53.3,10,23,13,29,1,894,473,251,183,38306,6211,3883,28212,NJD,Metropolitan,Eastern
2025-2026,20260228,7,NJD,5268,Luke Glendening,ROSTER,36.0,"5'11""",191.0,USA,"Grand Rapids, MI",False,C,52,0,4,4,0.58,0.08,0.0,0.08,28.0,2.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-11,52,30,0.0,45,11,11,66,41,8,6,510,264,246,51.8,2,4,2,4,0,797,372,259,164,30892,6224,2846,21766,NJD,Metropolitan,Eastern
2025-2026,20260228,1,TBL,28531,Gage Goncalves,ROSTER,25.0,"6'0""",165.0,Canada,"Mission, BC",True,C,53,7,13,20,0.91,0.25,0.13,0.38,15.5,20.2,2,0,1,1,0,0,0,1,0,0,5,0,3,60.0,22,91,48,14.6,19,21,22,55,56,43,12,20,6,14,30.0,12,35,13,26,0,842,535,172,147,38999,7370,1570,30776,TBL,Atlantic,Eastern
2025-2026,20260228,26,SJS,5476,Barclay Goodrow,ROSTER,33.0,"6'2""",215.0,Canada,"Aurora, ON",False,C,56,4,5,9,0.89,0.09,0.07,0.16,30.4,21.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-13,88,50,8.0,44,21,17,87,42,26,8,33,14,19,42.4,12,40,8,16,0,889,405,248,241,38356,7911,3921,26525,SJS,Pacific,Western
2025-2026,20260228,3,CAR,5440,Shayne Gostisbehere,ROSTER,32.0,"5'11""",180.0,USA,"Margate, FL",False,D,41,9,29,38,2.17,0.71,0.22,0.93,21.4,6.7,3,5,7,12,0,0,0,1,0,0,0,0,0,0.0,9,212,89,10.1,45,58,65,17,38,42,16,0,0,0,0.0,3,14,7,14,0,947,499,213,245,48831,11233,2995,34567,CAR,Metropolitan,Eastern
2025-2026,20260228,1,TBL,5890,Yanni Gourde,ROSTER,34.0,"5'9""",173.0,Canada,"Saint-Narcisse, QC",False,C,57,7,15,22,1.44,0.26,0.12,0.39,21.4,34.2,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,160,82,8.5,25,34,44,80,66,52,16,621,281,340,45.2,19,51,14,31,1,1195,559,266,378,56573,12445,3981,40195,TBL,Atlantic,Eastern
2025-2026,20260228,26,SJS,133812,Collin Graf,ROSTER,23.0,"6'0""",180.0,USA,"Lincoln, MA",True,RW,55,15,16,31,1.25,0.29,0.27,0.56,23.1,2.8,5,0,1,1,1,1,2,1,0,1,0,0,0,0.0,3,136,69,21.7,36,40,26,58,30,39,19,16,4,12,25.0,2,4,11,22,0,1111,831,66,229,54478,5116,269,49093,SJS,Pacific,Western
2025-2026,20260228,29,ANA,5126,Mikael Granlund,ROSTER,34.0,"5'10""",185.0,Finland,Oulu,False,C,38,12,15,27,2.05,0.39,0.32,0.71,14.3,9.7,4,4,2,6,0,0,0,1,0,1,2,1,1,50.0,-10,149,78,15.4,26,32,39,24,32,33,13,517,242,275,46.8,7,14,11,22,0,872,393,243,251,43165,12293,3889,27127,ANA,Pacific,Western
2025-2026,20260228,10,PIT,15450,Ryan Graves,ROSTER,30.0,"6'5""",220.0,Canada,"Yarmouth, NS",False,D,19,1,0,1,1.0,0.0,0.05,0.05,16.9,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,63,19,5.3,35,27,17,15,24,14,5,0,0,0,0.0,4,8,3,6,0,349,206,76,68,17646,2474,1926,13246,PIT,Metropolitan,Eastern
2025-2026,20260228,6,PHI,56677,Nikita Grebenkin,ROSTER,23.0,"6'2""",183.0,Russia,Serov,False,RW,44,4,8,12,0.64,0.18,0.09,0.27,14.1,27.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,60,28,14.3,11,24,8,70,71,31,11,6,4,2,66.7,9,40,11,28,2,662,554,72,40,29873,5713,979,23181,PHI,Metropolitan,Eastern
2025-2026,20260228,20,CHI,56365,Ryan Greene,ROSTER,22.0,"6'1""",179.0,Canada,"Paradise, NL and Labrador",False,C,57,7,14,21,1.3,0.25,0.12,0.37,15.4,6.9,2,1,3,4,0,0,0,0,0,0,0,0,0,0.0,-6,140,74,9.5,26,31,35,32,34,39,17,628,287,341,45.7,5,10,10,20,0,1275,747,120,412,56404,4910,498,50724,CHI,Central,Western
2025-2026,20260228,15,BUF,14152,Jordan Greenway,ROSTER,29.0,"6'6""",225.0,USA,"Canton, NY",False,LW,33,1,4,5,0.88,0.12,0.03,0.15,12.8,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,58,29,3.4,15,14,15,48,21,17,5,31,9,22,29.0,10,23,8,19,1,608,277,75,257,24543,3371,582,20590,BUF,Atlantic,Eastern
2025-2026,20260228,4,FLO,5634,Anthony-John Greer,ROSTER,29.0,"6'3""",204.0,Canada,"Joliette, QC",False,LW,59,11,10,21,1.29,0.17,0.19,0.36,28.4,75.2,3,0,0,0,0,0,0,1,0,0,0,0,0,0.0,7,143,76,14.5,20,23,44,148,66,37,6,12,3,9,25.0,32,90,25,68,6,985,528,227,240,41522,7568,3811,30143,FLA,,
2025-2026,20260228,4,FLO,15118,Noah Gregor,ASSIGNED_TO_MINORS,27.0,"6'0""",185.0,Canada,"Beaumont, AB",False,LW,24,1,2,3,0.83,0.08,0.04,0.12,6.6,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-7,41,20,5.0,7,9,12,27,16,8,1,33,12,21,36.4,4,11,2,7,1,288,164,52,73,11632,1779,564,9289,FLA,,
2025-2026,20260228,13,OTT,28535,Ridly Greig,ROSTER,23.0,"6'0""",181.0,Canada,"Lethbridge, AB",True,C,53,9,16,25,1.72,0.3,0.17,0.47,25.1,41.0,3,0,2,2,0,0,0,0,0,0,0,0,0,0.0,6,164,91,9.9,38,38,35,66,86,35,12,379,194,185,51.2,22,65,23,49,1,1311,751,196,373,53051,6965,1625,44461,OTT,Atlantic,Eastern
2025-2026,20260228,23,CGY,142358,Matvei Gridin,ROSTER,,,,,,False,RW,14,3,3,6,1.86,0.21,0.21,0.43,6.3,0.0,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,-10,58,26,11.5,13,19,13,6,9,19,4,9,1,8,11.1,0,0,2,4,0,248,211,37,3,11819,2520,603,8696,CGY,Pacific,Western
2025-2026,20260228,7,NJD,56524,Arseni Gritsyuk,ROSTER,24.0,"5'10""",168.0,Russia,Krasnoyarsk,False,RW,55,9,14,23,2.2,0.25,0.16,0.42,14.4,15.2,3,2,2,4,0,0,0,0,0,0,1,0,0,0.0,-8,224,121,7.4,18,48,55,50,58,41,18,12,4,8,33.3,11,22,9,18,0,1049,679,200,176,50001,8036,2473,39525,NJD,Metropolitan,Eastern
2025-2026,20260228,1,TBL,56663,Maxim Groshev,ASSIGNED_TO_MINORS,24.0,"6'2""",194.0,Russia,Agryz,False,D,2,0,1,1,0.5,0.5,0.0,0.5,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0.0,1,0,0,0,7,1,0,0,0,0,0.0,0,0,0,0,0,30,19,8,3,1380,194,122,1064,TBL,Atlantic,Eastern
2025-2026,20260228,6,PHI,15134,Carl Grundstrom,ROSTER,28.0,"6'0""",201.0,Sweden,Umeå,False,RW,29,8,2,10,1.31,0.07,0.28,0.34,18.1,5.5,2,0,0,0,0,0,0,1,0,0,0,0,0,0.0,2,69,38,21.1,16,14,17,84,34,12,4,8,2,6,25.0,4,8,3,6,0,472,252,127,101,21245,3555,2716,14974,PHI,Metropolitan,Eastern
2025-2026,20260228,20,CHI,11572,Matt Grzelcyk,ROSTER,32.0,"5'9""",174.0,USA,"Charlestown, MA",False,D,58,0,12,12,1.03,0.21,0.0,0.21,22.1,15.7,0,0,3,3,0,1,1,0,0,0,0,0,0,0.0,-5,141,60,0.0,44,38,43,25,71,38,16,0,0,0,0.0,9,28,4,8,0,1269,673,231,363,59190,10774,2534,45638,CHI,Central,Western
2025-2026,20260228,29,ANA,5185,Radko Gudas,ROSTER,35.0,"6'0""",205.0,Czech Republic,Prague,False,D,45,1,10,11,1.16,0.22,0.02,0.24,52.4,25.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2,142,52,1.9,76,56,34,149,53,37,8,0,0,0,0.0,12,28,6,18,2,975,506,139,332,45348,10704,2344,32267,ANA,Pacific,Western
2025-2026,20260228,19,CBJ,4988,Erik Gudbranson,ROSTER,34.0,"6'5""",217.0,Canada,"Ottawa, ON",False,D,15,1,2,3,0.8,0.13,0.07,0.2,11.2,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,39,12,8.3,20,17,10,20,26,11,5,0,0,0,0.0,4,8,1,2,0,335,180,58,96,16097,3956,935,11022,CBJ,Metropolitan,Eastern
2025-2026,20260228,30,UTA,33436,Dylan Guenther,ROSTER,22.0,"6'2""",175.0,Canada,"Edmonton, AB",True,RW,57,27,22,49,3.25,0.39,0.47,0.86,13.9,16.6,9,6,8,14,0,0,0,6,0,3,0,0,0,0.0,9,373,185,14.6,19,83,105,43,76,48,11,52,21,31,40.4,12,24,9,18,0,1206,834,194,206,58948,12426,2777,43632,UTA,Central,Western
2025-2026,20260228,1,TBL,11327,Jake Guentzel,ROSTER,31.0,"5'11""",180.0,USA,"Omaha, NE",False,C,57,26,37,63,2.65,0.65,0.46,1.11,16.8,22.5,8,6,17,23,2,0,2,5,0,2,5,0,1,20.0,14,272,151,17.2,32,48,73,24,51,51,19,273,126,147,46.2,11,33,18,39,1,1252,628,337,315,70243,18619,7230,44382,TBL,Atlantic,Eastern
2025-2026,20260228,14,MTL,28518,Kaiden Guhle,ROSTER,24.0,"6'2""",205.0,Canada,"Sherwood Park, AB",True,D,18,1,3,4,1.06,0.17,0.06,0.22,16.0,11.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,51,19,5.3,26,21,11,37,41,19,11,0,0,0,0.0,5,13,7,17,1,387,244,65,80,20426,3346,950,16130,MTL,Atlantic,Eastern
2025-2026,20260228,16,DET,4963,Erik Gustafsson,ROSTER,33.0,"6'0""",197.0,Sweden,Nynashamn,False,D,2,0,0,0,1.5,0.0,0.0,0.0,0.7,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,8,3,0.0,1,5,0,2,5,3,1,0,0,0,0.0,1,2,0,0,0,45,24,6,15,2249,472,44,1733,DET,Atlantic,Eastern
2025-2026,20260228,1,TBL,17379,Brandon Hagel,ROSTER,27.0,"6'0""",175.0,Canada,"Saskatoon, SK",True,LW,52,28,27,55,2.96,0.52,0.54,1.06,18.2,27.5,9,3,6,9,1,0,1,6,0,0,0,0,0,0.0,29,334,154,18.2,30,95,85,40,73,53,24,54,22,32,40.7,16,37,27,60,1,1201,634,402,197,61622,12919,9470,39121,TBL,Atlantic,Eastern
2025-2026,20260228,18,NSH,14446,Nicolas Hague,ROSTER,27.0,"6'6""",221.0,Canada,"Kitchener, ON",False,D,44,2,9,11,0.75,0.2,0.05,0.25,24.0,28.8,0,0,0,0,0,1,1,1,0,0,0,0,0,0.0,-11,104,33,6.1,39,48,22,55,81,34,11,0,0,0,0.0,14,34,5,16,2,1034,609,151,276,51065,6371,2827,41867,NSH,Central,Western
2025-2026,20260228,25,MIN,53028,Hunter Haight,ASSIGNED_TO_MINORS,21.0,"5'11""",174.0,Canada,"Strathroy, ON",True,C,5,0,0,0,0.8,0.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,6,4,0.0,1,1,1,6,5,3,1,37,18,19,48.6,0,0,0,0,0,63,47,6,10,2903,409,178,2316,MIN,Central,Western
2025-2026,20260228,3,CAR,4846,Taylor Hall,ROSTER,34.0,"6'1""",205.0,Canada,"Calgary, AB",False,LW,58,13,16,29,1.67,0.28,0.22,0.5,14.8,23.3,4,3,2,5,0,0,0,1,0,0,1,0,0,0.0,3,194,97,13.4,23,47,50,37,111,53,16,40,16,24,40.0,15,38,15,30,0,1032,542,275,228,49131,14469,2578,32084,CAR,Metropolitan,Eastern
2025-2026,20260228,10,PIT,14581,Filip Hallander,ROSTER,25.0,"6'2""",188.0,Sweden,Sundsvall,True,C,13,1,3,4,1.69,0.23,0.08,0.31,2.5,1.4,0,0,0,0,1,0,1,1,0,0,0,0,0,0.0,4,47,22,4.5,5,13,12,3,11,12,2,2,0,2,0.0,1,2,3,6,0,234,140,56,39,10251,2053,813,7385,PIT,Metropolitan,Eastern
2025-2026,20260228,13,OTT,56572,Stephen Halliday,ROSTER,23.0,"6'3""",213.0,Canada,"Toronto, ON",False,C,26,4,7,11,1.04,0.27,0.15,0.42,6.7,1.4,1,0,3,3,0,0,0,0,0,0,0,0,0,0.0,1,46,27,14.8,7,9,10,28,24,15,2,61,23,38,37.7,1,2,1,2,0,334,250,71,17,12608,2594,496,9518,OTT,Atlantic,Eastern
2025-2026,20260228,7,NJD,53065,Brian Halonen,ROSTER,27.0,"6'0""",205.0,USA,"Delano, MN",True,LW,9,1,0,1,0.44,0.0,0.11,0.11,3.3,6.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-1,11,4,25.0,2,3,4,18,9,2,2,0,0,0,0.0,1,5,1,5,1,96,80,16,1,4051,1215,211,2625,NJD,Metropolitan,Eastern
2025-2026,20260228,7,NJD,142658,Lenni Hameenaho,ROSTER,21.0,"6'0""",173.0,Finland,Kajaani,True,RW,11,2,2,4,1.45,0.18,0.18,0.36,3.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,33,16,12.5,6,6,11,6,12,9,2,2,0,2,0.0,0,0,2,4,0,201,178,21,4,8642,1585,55,7002,NJD,Metropolitan,Eastern
2025-2026,20260228,7,NJD,4994,Dougie Hamilton,ROSTER,32.0,"6'6""",229.0,Canada,"Toronto, ON",False,D,54,7,15,22,2.8,0.28,0.13,0.41,30.8,25.5,2,3,7,10,0,0,0,1,0,0,1,0,0,0.0,-7,337,151,4.6,54,122,64,58,79,82,8,0,0,0,0.0,18,38,4,8,0,1402,754,228,428,70201,15406,3784,51045,NJD,Metropolitan,Eastern
2025-2026,20260228,16,DET,4915,Travis Hamonic,ROSTER,35.0,"6'2""",205.0,Canada,"St. Malo, MB",False,D,25,0,2,2,0.76,0.08,0.0,0.08,21.1,28.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-10,40,19,0.0,41,16,5,27,30,19,5,0,0,0,0.0,10,29,4,17,3,504,298,73,133,21412,4485,1245,15682,DET,Atlantic,Eastern
2025-2026,20260228,142,VGK,5600,Noah Hanifin,ROSTER,29.0,"6'3""",215.0,USA,"Boston, MA",False,D,48,2,18,20,2.06,0.38,0.04,0.42,37.5,6.3,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,-2,219,99,2.0,79,74,46,29,92,70,30,0,0,0,0.0,5,8,1,2,0,1342,697,263,385,67268,8174,4793,54299,VGK,Pacific,Western
2025-2026,20260228,23,CGY,8966,Joel Hanley,ROSTER,34.0,"5'11""",190.0,Canada,"Keswick, ON",False,D,54,0,7,7,0.54,0.13,0.0,0.13,34.1,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,91,29,0.0,69,34,28,35,129,43,8,0,0,0,0.0,10,34,5,16,2,1204,649,171,384,46615,5537,3043,38035,CGY,Pacific,Western
2025-2026,20260228,29,ANA,14456,Jansen Harkins,ROSTER,28.0,"6'1""",183.0,USA,"North Vancouver, BC, Canada",True,C,33,3,3,6,0.73,0.09,0.09,0.18,20.2,11.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,57,24,12.5,20,13,20,87,15,21,4,182,92,90,50.5,5,13,11,25,1,488,268,115,108,20211,3835,1744,14632,ANA,Pacific,Western
2025-2026,20260228,27,DAL,20433,Thomas Harley,ROSTER,24.0,"6'3""",188.0,USA,"Syracuse, NY",True,D,46,5,20,25,1.65,0.43,0.11,0.54,47.3,8.3,1,1,5,6,0,0,0,3,0,1,0,0,0,0.0,1,191,76,6.6,101,77,38,32,100,59,28,0,0,0,0.0,6,12,4,8,0,1163,720,250,193,63790,10076,4065,49379,DAL,Central,Western
2025-2026,20260228,11,BOS,38615,Jordan Harris,ROSTER,25.0,"5'11""",189.0,USA,"Haverhill, MA",True,D,5,1,1,2,1.8,0.2,0.2,0.4,1.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,12,9,11.1,3,1,2,4,15,5,1,0,0,0,0.0,0,0,0,0,0,106,72,18,17,4689,1056,345,3288,BOS,Atlantic,Eastern
2025-2026,20260228,25,MIN,5522,Ryan Hartman,ROSTER,31.0,"6'0""",189.0,USA,"Hilton Head Island, SC",False,RW,56,14,13,27,2.05,0.23,0.25,0.48,40.2,22.7,4,5,1,6,0,0,0,3,0,0,0,0,0,0.0,0,248,115,12.2,80,53,80,46,57,44,17,756,328,428,43.4,13,29,18,42,1,1008,495,368,154,56029,10559,7374,37831,MIN,Central,Western
2025-2026,20260228,6,PHI,5926,Garnet Hathaway,ROSTER,34.0,"6'3""",210.0,USA,"Naples, FL",False,RW,49,1,1,2,0.43,0.02,0.02,0.04,40.9,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,46,21,4.8,36,9,16,190,53,23,5,15,9,6,60.0,22,59,21,57,5,740,384,138,219,30014,4615,1668,23731,PHI,Metropolitan,Eastern
2025-2026,20260228,18,NSH,5301,Erik Haula,ROSTER,34.0,"6'0""",193.0,Finland,Pori,False,LW,58,9,21,30,1.55,0.36,0.16,0.52,24.7,25.5,3,2,8,10,0,1,1,0,0,0,1,0,1,100.0,-14,183,90,10.0,34,32,61,76,38,41,12,675,343,332,50.8,18,38,5,10,0,1286,610,382,304,57613,13046,4824,39901,NSH,Central,Western
2025-2026,20260228,143,SEA,12273,John Hayden,ASSIGNED_TO_MINORS,31.0,"6'3""",215.0,USA,"Chicago, IL",False,C,3,0,0,0,0.67,0.0,0.0,0.0,1.8,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,2,0.0,2,2,1,7,0,2,1,15,6,9,40.0,1,2,0,0,0,42,19,11,12,1814,490,44,1280,SEA,Pacific,Western
2025-2026,20260228,10,PIT,120045,Avery Hayes,ROSTER,23.0,"5'10""",175.0,USA,"Westland, MI",True,RW,2,2,0,2,4.0,0.0,1.0,1.0,1.0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,12,8,25.0,1,1,3,4,4,2,1,0,0,0,0.0,1,2,1,2,0,32,29,3,2,1316,291,93,932,PIT,Metropolitan,Eastern
2025-2026,20260228,10,PIT,5461,Kevin Hayes,ROSTER,33.0,"6'5""",216.0,USA,"Boston, MA",False,RW,24,3,2,5,1.67,0.08,0.12,0.21,7.2,4.1,1,0,0,0,0,0,0,1,0,0,1,0,1,100.0,-4,66,40,7.5,8,12,14,28,6,18,3,101,38,63,37.6,3,6,1,2,0,387,184,140,67,17943,3967,2205,12245,PIT,Metropolitan,Eastern
2025-2026,20260228,30,UTA,14528,Barrett Hayton,ROSTER,25.0,"6'1""",190.0,Canada,"Kitchener, ON",False,C,54,8,14,22,1.89,0.26,0.15,0.41,13.6,26.7,2,4,2,6,1,0,1,1,0,0,0,0,0,0.0,8,167,102,7.8,24,26,39,25,50,34,12,629,336,293,53.4,17,44,15,30,0,1127,639,276,221,49821,9043,3108,37670,UTA,Central,Western
2025-2026,20260228,1,TBL,4685,Victor Hedman,ROSTER,35.0,"6'6""",229.0,Sweden,Ornskoldsvik,False,D,23,0,13,13,1.48,0.57,0.0,0.57,15.1,5.5,0,0,6,6,0,0,0,0,0,0,0,0,0,0.0,1,95,34,0.0,33,34,27,8,15,29,6,0,0,0,0.0,4,8,6,12,0,540,295,81,164,27097,8108,1639,17350,TBL,Atlantic,Eastern
2025-2026,20260228,8,NYI,30049,Emil Heineman,ROSTER,24.0,"6'1""",185.0,Sweden,Leksand,True,LW,59,15,8,23,2.19,0.14,0.25,0.39,42.6,9.7,5,2,0,2,0,0,0,0,0,0,4,1,2,50.0,-8,243,129,11.6,41,53,61,187,94,33,7,13,4,9,30.8,7,14,11,22,0,1219,814,193,229,59470,10580,1651,47912,NYI,Metropolitan,Eastern
2025-2026,20260228,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,13,1,1,2,1.08,0.08,0.08,0.15,6.4,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,35,14,7.1,10,8,13,16,7,4,2,16,5,11,31.2,4,8,2,4,0,208,101,57,51,9101,1251,1188,6662,PIT,Metropolitan,Eastern
2025-2026,20260228,10,PIT,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,13,1,1,2,1.08,0.08,0.08,0.15,6.4,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,35,14,7.1,10,8,13,16,7,4,2,16,5,11,31.2,4,8,2,4,0,208,101,57,51,9101,1251,1188,6662,PIT,Metropolitan,Eastern
2025-2026,20260228,19,CBJ,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,13,2,1,3,1.08,0.08,0.15,0.23,5.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28,14,14.3,6,8,6,21,4,5,4,4,2,2,50.0,1,2,0,0,0,184,99,48,39,7788,1375,900,5513,CBJ,Metropolitan,Eastern
2025-2026,20260228,19,CBJ,10076,Danton Heinen,ROSTER,30.0,"6'1""",188.0,Canada,"Langley, BC",False,LW,13,2,1,3,1.08,0.08,0.15,0.23,5.4,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28,14,14.3,6,8,6,21,4,5,4,4,2,2,50.0,1,2,0,0,0,184,99,48,39,7788,1375,900,5513,CBJ,Metropolitan,Eastern
2025-2026,20260228,2,WPJ,17178,Ville Heinola,ROSTER,24.0,"5'11""",178.0,Finland,Honkajoki,False,D,2,0,0,0,2.0,0.0,0.0,0.0,1.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,5,4,0.0,2,0,1,4,7,0,0,0,0,0,0.0,0,0,1,2,0,36,22,13,1,1551,101,305,1145,WPG,,
2025-2026,20260228,27,DAL,13618,Miro Heiskanen,ROSTER,26.0,"6'1""",190.0,Finland,Espoo,False,D,56,7,40,47,2.02,0.71,0.12,0.84,47.0,12.4,2,1,18,19,1,0,1,2,0,0,0,0,0,0.0,7,255,113,6.2,105,92,50,17,115,68,32,0,0,0,0.0,9,18,10,20,0,1440,809,431,201,87255,18125,7890,60961,DAL,Central,Western
2025-2026,20260228,15,BUF,142343,Konsta Helenius,ASSIGNED_TO_MINORS,,,,,,False,C,9,1,3,4,1.67,0.33,0.11,0.44,2.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,24,15,6.7,3,2,7,10,17,6,1,24,10,14,41.7,0,0,2,4,0,134,126,7,2,6431,1737,81,4613,BUF,Atlantic,Eastern
2025-2026,20260228,28,LAK,37992,Samuel Helenius,ROSTER,23.0,"6'6""",201.0,Finland,Järvenpää,True,C,30,3,2,5,0.7,0.07,0.1,0.17,14.1,31.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,43,21,14.3,10,15,7,73,21,8,3,155,69,86,44.5,7,34,7,26,4,314,238,38,41,14251,2138,209,11904,LAK,Pacific,Western
2025-2026,20260228,29,ANA,38013,Drew Helleson,ROSTER,24.0,"6'3""",205.0,USA,"Farmington, MN",True,D,49,2,10,12,0.71,0.2,0.04,0.24,36.3,13.8,0,0,0,0,0,2,2,0,0,0,0,0,0,0.0,-9,110,35,5.7,68,57,18,55,85,37,23,0,0,0,0.0,10,20,4,8,0,1162,519,112,533,51241,3159,1008,47074,ANA,Pacific,Western
2025-2026,20260228,24,EDM,4983,Adam Henrique,ROSTER,36.0,"6'0""",195.0,Canada,"Brantford, ON",False,C,45,2,8,10,1.44,0.18,0.04,0.22,28.0,9.7,0,0,3,3,0,1,1,0,0,0,0,0,0,0.0,-8,118,65,3.1,58,26,27,25,29,29,10,458,252,206,55.0,7,14,1,2,0,843,429,198,211,37448,10185,1976,25032,EDM,Pacific,Western
2025-2026,20260228,142,VGK,5255,Tomas Hertl,ROSTER,32.0,"6'2""",215.0,Czech Republic,Prague,False,C,59,23,28,51,2.56,0.47,0.39,0.86,24.1,19.4,7,13,10,23,0,0,0,3,0,1,0,0,0,0.0,-5,305,151,15.2,31,70,84,81,58,39,12,944,543,401,57.5,11,35,15,32,0,1166,530,321,338,61874,16595,4196,40988,VGK,Pacific,Western
2025-2026,20260228,25,MIN,5841,Vincent Hinostroza,ROSTER,31.0,"5'9""",173.0,USA,"Chicago, IL",False,C,46,3,7,10,1.0,0.15,0.07,0.22,11.9,11.6,1,0,2,2,0,0,0,2,0,0,0,0,0,0.0,-7,101,46,6.5,19,23,32,28,34,37,14,38,19,19,50.0,5,13,11,27,1,574,286,181,108,28621,5681,3326,19569,MIN,Central,Western
2025-2026,20260228,27,DAL,5643,Roope Hintz,ROSTER,29.0,"6'3""",220.0,Finland,Tampere,False,C,52,15,29,44,2.4,0.56,0.29,0.85,15.0,12.4,5,6,13,19,0,0,0,1,0,1,1,0,0,0.0,15,204,125,12.0,17,30,49,58,39,40,4,723,427,296,59.1,9,18,13,26,0,1123,521,288,329,54460,11125,3119,40216,DAL,Central,Western
2025-2026,20260228,7,NJD,13616,Nico Hischier,ROSTER,27.0,"6'1""",175.0,Switzerland,Naters,False,C,59,19,23,42,2.66,0.39,0.32,0.71,26.4,19.9,6,6,8,14,0,0,0,3,0,2,0,0,0,0.0,-9,302,157,12.1,48,75,70,44,36,52,22,1275,702,573,55.1,11,25,14,33,1,1421,714,369,354,73848,13692,6158,53905,NJD,Metropolitan,Eastern
